Dot Point Measurements

Generated: Wednesday, April 29, 2020 16:23:48

Filename	Frame	Time (HMS)	Period	Period time (HMS)	Image row	Image col	OpCode	TapeReader	Depth	Comment	Visibility	Habitat							Family	Genus	Species	Code	Number	Stage	Activity	Comment		
SLHO_18Sep19_1_GP020098.MP4	  35698	00:45:19.68	SLHO_18Sep19_bruv1_data	00:33:19.68	497	864	SLHO_18Sep19_bruv1	Jessica Madden			>1m 	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_1_GP020098.MP4	  35698	00:45:19.68	SLHO_18Sep19_bruv1_data	00:33:19.68	572	570	SLHO_18Sep19_bruv1	Jessica Madden			>1m 	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_1_GP020098.MP4	  35698	00:45:19.68	SLHO_18Sep19_bruv1_data	00:33:19.68	649	810	SLHO_18Sep19_bruv1	Jessica Madden			>1m 	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_1_GP020098.MP4	  35698	00:45:19.68	SLHO_18Sep19_bruv1_data	00:33:19.68	703	1196	SLHO_18Sep19_bruv1	Jessica Madden			>1m 	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_1_GP020098.MP4	  35698	00:45:19.68	SLHO_18Sep19_bruv1_data	00:33:19.68	572	1210	SLHO_18Sep19_bruv1	Jessica Madden			>1m 	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_1_GP020098.MP4	  35698	00:45:19.68	SLHO_18Sep19_bruv1_data	00:33:19.68	658	1447	SLHO_18Sep19_bruv1	Jessica Madden			>1m 	100% S							Serranidae	Paralabrax	nebulifer	59	1	AD	Passing			
SLHO_18Sep19_1_GP020098.MP4	  35698	00:45:19.68	SLHO_18Sep19_bruv1_data	00:33:19.68	699	891	SLHO_18Sep19_bruv1	Jessica Madden			>1m 	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_1_GP020098.MP4	  42612	00:47:15.03	SLHO_18Sep19_bruv1_data	00:35:15.03	498	559	SLHO_18Sep19_bruv1	Jessica Madden			>1m 	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_1_GP020098.MP4	  42612	00:47:15.03	SLHO_18Sep19_bruv1_data	00:35:15.03	533	546	SLHO_18Sep19_bruv1	Jessica Madden			>1m 	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_1_GP020098.MP4	  42612	00:47:15.03	SLHO_18Sep19_bruv1_data	00:35:15.03	633	713	SLHO_18Sep19_bruv1	Jessica Madden			>1m 	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_1_GP020098.MP4	  42612	00:47:15.03	SLHO_18Sep19_bruv1_data	00:35:15.03	565	757	SLHO_18Sep19_bruv1	Jessica Madden			>1m 	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_1_GP020098.MP4	  42612	00:47:15.03	SLHO_18Sep19_bruv1_data	00:35:15.03	547	929	SLHO_18Sep19_bruv1	Jessica Madden			>1m 	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_1_GP020098.MP4	  42612	00:47:15.03	SLHO_18Sep19_bruv1_data	00:35:15.03	594	998	SLHO_18Sep19_bruv1	Jessica Madden			>1m 	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_1_GP020098.MP4	  42612	00:47:15.03	SLHO_18Sep19_bruv1_data	00:35:15.03	651	1477	SLHO_18Sep19_bruv1	Jessica Madden			>1m 	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_1_GP020098.MP4	  42612	00:47:15.03	SLHO_18Sep19_bruv1_data	00:35:15.03	622	1749	SLHO_18Sep19_bruv1	Jessica Madden			>1m 	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_1_GP020098.MP4	  42612	00:47:15.03	SLHO_18Sep19_bruv1_data	00:35:15.03	461	1119	SLHO_18Sep19_bruv1	Jessica Madden			>1m 	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_1_GP020098.MP4	  42612	00:47:15.03	SLHO_18Sep19_bruv1_data	00:35:15.03	209	922	SLHO_18Sep19_bruv1	Jessica Madden			>1m 	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_1_GP020098.MP4	  42612	00:47:15.03	SLHO_18Sep19_bruv1_data	00:35:15.03	718	1164	SLHO_18Sep19_bruv1	Jessica Madden			>1m 	100% S							Serranidae	Paralabrax	nebulifer	59	1	AD	Passing			
SLHO_18Sep19_1_GP020098.MP4	  60759	00:52:17.78	SLHO_18Sep19_bruv1_data	00:40:17.78	548	651	SLHO_18Sep19_bruv1	Jessica Madden			>1m 	100% S							Serranidae	Paralabrax	nebulifer	59	1	AD	Guarding bait			
SLHO_18Sep19_1_GP030098.MP4	   6322	00:54:51.66	SLHO_18Sep19_bruv1_data	00:42:51.65	427	1078	SLHO_18Sep19_bruv1	Jessica Madden			>1m 	100% S							Serranidae	Paralabrax	nebulifer	59	1	AD	Guarding bait			
SLHO_18Sep19_1_GP030098.MP4	   6322	00:54:51.66	SLHO_18Sep19_bruv1_data	00:42:51.65	639	803	SLHO_18Sep19_bruv1	Jessica Madden			>1m 	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_1_GP030098.MP4	   6322	00:54:51.66	SLHO_18Sep19_bruv1_data	00:42:51.65	421	310	SLHO_18Sep19_bruv1	Jessica Madden			>1m 	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_1_GP030098.MP4	  15851	00:57:30.63	SLHO_18Sep19_bruv1_data	00:45:30.63	725	1291	SLHO_18Sep19_bruv1	Jessica Madden			>1m 	100% S							Serranidae	Paralabrax	nebulifer	59	1	AD	Passing			
SLHO_18Sep19_1_GP030098.MP4	  19242	00:58:27.20	SLHO_18Sep19_bruv1_data	00:46:27.20	745	1353	SLHO_18Sep19_bruv1	Jessica Madden			>1m 	100% S							Serranidae	Paralabrax	nebulifer	59	1	AD	Passing			
SLHO_18Sep19_1_GP030098.MP4	  19242	00:58:27.20	SLHO_18Sep19_bruv1_data	00:46:27.20	518	407	SLHO_18Sep19_bruv1	Jessica Madden			>1m 	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_1_GP030098.MP4	  19242	00:58:27.20	SLHO_18Sep19_bruv1_data	00:46:27.20	749	802	SLHO_18Sep19_bruv1	Jessica Madden			>1m 	100% S							Urotrygonidae	Urobatis	halleri	31 #round ray	1	AD	Passing			
SLHO_18Sep19_1_GP030098.MP4	  19994	00:58:39.75	SLHO_18Sep19_bruv1_data	00:46:39.75	788	1416	SLHO_18Sep19_bruv1	Jessica Madden			>1m 	100% S							Serranidae	Paralabrax	nebulifer	59	1	AD	Passing			
SLHO_18Sep19_1_GP030098.MP4	  19994	00:58:39.75	SLHO_18Sep19_bruv1_data	00:46:39.75	271	1125	SLHO_18Sep19_bruv1	Jessica Madden			>1m 	100% S							Myliobatidae	Myliobatis	californica	29	1	AD	Passing			
SLHO_18Sep19_1_GP030098.MP4	  20326	00:58:45.29	SLHO_18Sep19_bruv1_data	00:46:45.29	567	1249	SLHO_18Sep19_bruv1	Jessica Madden			>1m 	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_1_GP030098.MP4	  20326	00:58:45.29	SLHO_18Sep19_bruv1_data	00:46:45.29	447	795	SLHO_18Sep19_bruv1	Jessica Madden			>1m 	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_1_GP030098.MP4	  20326	00:58:45.29	SLHO_18Sep19_bruv1_data	00:46:45.29	432	857	SLHO_18Sep19_bruv1	Jessica Madden			>1m 	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_1_GP030098.MP4	  20606	00:58:49.96	SLHO_18Sep19_bruv1_data	00:46:49.96	537	1541	SLHO_18Sep19_bruv1	Jessica Madden			>1m 	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_1_GP030098.MP4	  20606	00:58:49.96	SLHO_18Sep19_bruv1_data	00:46:49.96	709	1654	SLHO_18Sep19_bruv1	Jessica Madden			>1m 	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_1_GP030098.MP4	  20606	00:58:49.96	SLHO_18Sep19_bruv1_data	00:46:49.96	533	1227	SLHO_18Sep19_bruv1	Jessica Madden			>1m 	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_1_GP030098.MP4	  20606	00:58:49.96	SLHO_18Sep19_bruv1_data	00:46:49.96	628	1119	SLHO_18Sep19_bruv1	Jessica Madden			>1m 	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_1_GP030098.MP4	  31372	01:01:49.57	SLHO_18Sep19_bruv1_data	00:49:49.57	426	513	SLHO_18Sep19_bruv1	Jessica Madden			>1m 	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_1_GP030098.MP4	  31372	01:01:49.57	SLHO_18Sep19_bruv1_data	00:49:49.57	694	1246	SLHO_18Sep19_bruv1	Jessica Madden			>1m 	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_1_GP030098.MP4	  31372	01:01:49.57	SLHO_18Sep19_bruv1_data	00:49:49.57	670	1382	SLHO_18Sep19_bruv1	Jessica Madden			>1m 	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_1_GP030098.MP4	  31372	01:01:49.57	SLHO_18Sep19_bruv1_data	00:49:49.57	787	1719	SLHO_18Sep19_bruv1	Jessica Madden			>1m 	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_1_GP030098.MP4	  31372	01:01:49.57	SLHO_18Sep19_bruv1_data	00:49:49.57	566	1764	SLHO_18Sep19_bruv1	Jessica Madden			>1m 	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_1_GP030098.MP4	  31372	01:01:49.57	SLHO_18Sep19_bruv1_data	00:49:49.57	698	1072	SLHO_18Sep19_bruv1	Jessica Madden			>1m 	100% S							Serranidae	Paralabrax	nebulifer	59	1	AD	Passing			
SLHO_18Sep19_1_GP030098.MP4	  34398	01:02:40.06	SLHO_18Sep19_bruv1_data	00:50:40.05	550	241	SLHO_18Sep19_bruv1	Jessica Madden			>1m 	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_1_GP030098.MP4	  34398	01:02:40.06	SLHO_18Sep19_bruv1_data	00:50:40.05	529	1166	SLHO_18Sep19_bruv1	Jessica Madden			>1m 	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_1_GP030098.MP4	  34398	01:02:40.06	SLHO_18Sep19_bruv1_data	00:50:40.05	790	1432	SLHO_18Sep19_bruv1	Jessica Madden			>1m 	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_1_GP030098.MP4	  34398	01:02:40.06	SLHO_18Sep19_bruv1_data	00:50:40.05	578	972	SLHO_18Sep19_bruv1	Jessica Madden			>1m 	100% S							Serranidae	Paralabrax	nebulifer	59	1	AD	Passing			
SLHO_18Sep19_1_GP030098.MP4	  39833	01:04:10.73	SLHO_18Sep19_bruv1_data	00:52:10.73	809	500	SLHO_18Sep19_bruv1	Jessica Madden			>1m 	100% S							Platyrhinidae	Platyrhinoidis	triserata	39 # Thornback guitarfish	1	AD	Passing			
SLHO_18Sep19_1_GP030098.MP4	  45487	01:05:45.06	SLHO_18Sep19_bruv1_data	00:53:45.06	370	614	SLHO_18Sep19_bruv1	Jessica Madden			>1m 	100% S							Atherinopsidae	Atherinops			1	AD	Passing	id?	background	
SLHO_18Sep19_1_GP030098.MP4	  51044	01:07:17.77	SLHO_18Sep19_bruv1_data	00:55:17.76	769	1204	SLHO_18Sep19_bruv1	Jessica Madden			>1m 	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_1_GP030098.MP4	  51044	01:07:17.77	SLHO_18Sep19_bruv1_data	00:55:17.76	576	982	SLHO_18Sep19_bruv1	Jessica Madden			>1m 	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_1_GP030098.MP4	  51044	01:07:17.77	SLHO_18Sep19_bruv1_data	00:55:17.76	643	650	SLHO_18Sep19_bruv1	Jessica Madden			>1m 	100% S							Platyrhinidae	Platyrhinoidis	triserata	39 # Thornback guitarfish	1	AD	Passing			
SLHO_18Sep19_1_GP030098.MP4	  51390	01:07:23.54	SLHO_18Sep19_bruv1_data	00:55:23.54	71	1050	SLHO_18Sep19_bruv1	Jessica Madden			>1m 	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_1_GP030098.MP4	  51390	01:07:23.54	SLHO_18Sep19_bruv1_data	00:55:23.54	539	932	SLHO_18Sep19_bruv1	Jessica Madden			>1m 	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_1_GP030098.MP4	  51390	01:07:23.54	SLHO_18Sep19_bruv1_data	00:55:23.54	683	973	SLHO_18Sep19_bruv1	Jessica Madden			>1m 	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_1_GP030098.MP4	  53910	01:08:05.58	SLHO_18Sep19_bruv1_data	00:56:05.58	133	534	SLHO_18Sep19_bruv1	Jessica Madden			>1m 	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_1_GP030098.MP4	  53910	01:08:05.58	SLHO_18Sep19_bruv1_data	00:56:05.58	478	1051	SLHO_18Sep19_bruv1	Jessica Madden			>1m 	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_1_GP030098.MP4	  53910	01:08:05.58	SLHO_18Sep19_bruv1_data	00:56:05.58	661	1031	SLHO_18Sep19_bruv1	Jessica Madden			>1m 	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_1_GP030098.MP4	  53910	01:08:05.58	SLHO_18Sep19_bruv1_data	00:56:05.58	343	1803	SLHO_18Sep19_bruv1	Jessica Madden			>1m 	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_1_GP030098.MP4	  54931	01:08:22.62	SLHO_18Sep19_bruv1_data	00:56:22.61	455	859	SLHO_18Sep19_bruv1	Jessica Madden			>1m 	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_1_GP030098.MP4	  54931	01:08:22.62	SLHO_18Sep19_bruv1_data	00:56:22.61	650	1067	SLHO_18Sep19_bruv1	Jessica Madden			>1m 	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_1_GP030098.MP4	  54931	01:08:22.62	SLHO_18Sep19_bruv1_data	00:56:22.61	745	1223	SLHO_18Sep19_bruv1	Jessica Madden			>1m 	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_1_GP030098.MP4	  54931	01:08:22.62	SLHO_18Sep19_bruv1_data	00:56:22.61	725	1025	SLHO_18Sep19_bruv1	Jessica Madden			>1m 	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_1_GP030098.MP4	  54931	01:08:22.62	SLHO_18Sep19_bruv1_data	00:56:22.61	272	1613	SLHO_18Sep19_bruv1	Jessica Madden			>1m 	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_1_GP030098.MP4	  59974	01:09:46.75	SLHO_18Sep19_bruv1_data	00:57:46.75	585	925	SLHO_18Sep19_bruv1	Jessica Madden			>1m 	100% S							Serranidae	Paralabrax	nebulifer	59	1	AD	Passing			
SLHO_18Sep19_1_GP030098.MP4	  59974	01:09:46.75	SLHO_18Sep19_bruv1_data	00:57:46.75	329	1859	SLHO_18Sep19_bruv1	Jessica Madden			>1m 	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_1_GP030098.MP4	  59974	01:09:46.75	SLHO_18Sep19_bruv1_data	00:57:46.75	320	1065	SLHO_18Sep19_bruv1	Jessica Madden			>1m 	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_1_GP030098.MP4	  59974	01:09:46.75	SLHO_18Sep19_bruv1_data	00:57:46.75	685	1175	SLHO_18Sep19_bruv1	Jessica Madden			>1m 	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_1_GP030098.MP4	  60225	01:09:50.94	SLHO_18Sep19_bruv1_data	00:57:50.93	350	178	SLHO_18Sep19_bruv1	Jessica Madden			>1m 	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_1_GP030098.MP4	  60225	01:09:50.94	SLHO_18Sep19_bruv1_data	00:57:50.93	828	1643	SLHO_18Sep19_bruv1	Jessica Madden			>1m 	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_1_GP030098.MP4	  60225	01:09:50.94	SLHO_18Sep19_bruv1_data	00:57:50.93	774	1487	SLHO_18Sep19_bruv1	Jessica Madden			>1m 	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_1_GP030098.MP4	  60225	01:09:50.94	SLHO_18Sep19_bruv1_data	00:57:50.93	726	1207	SLHO_18Sep19_bruv1	Jessica Madden			>1m 	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_1_GP030098.MP4	  60225	01:09:50.94	SLHO_18Sep19_bruv1_data	00:57:50.93	679	1099	SLHO_18Sep19_bruv1	Jessica Madden			>1m 	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_1_GP030098.MP4	  60225	01:09:50.94	SLHO_18Sep19_bruv1_data	00:57:50.93	629	867	SLHO_18Sep19_bruv1	Jessica Madden			>1m 	100% S							Serranidae	Paralabrax	nebulifer	59	1	AD	Passing			
SLHO_18Sep19_1_GP030098.MP4	  63055	01:10:38.15	SLHO_18Sep19_bruv1_data	00:58:38.15	584	847	SLHO_18Sep19_bruv1	Jessica Madden			>1m 	100% S							Serranidae	Paralabrax	nebulifer	59	1	AD	Passing			
SLHO_18Sep19_1_GP030098.MP4	  63055	01:10:38.15	SLHO_18Sep19_bruv1_data	00:58:38.15	276	483	SLHO_18Sep19_bruv1	Jessica Madden			>1m 	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_1_GP030098.MP4	  63055	01:10:38.15	SLHO_18Sep19_bruv1_data	00:58:38.15	102	1222	SLHO_18Sep19_bruv1	Jessica Madden			>1m 	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_1_GP030098.MP4	  63055	01:10:38.15	SLHO_18Sep19_bruv1_data	00:58:38.15	346	1303	SLHO_18Sep19_bruv1	Jessica Madden			>1m 	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_1_GP030098.MP4	  63055	01:10:38.15	SLHO_18Sep19_bruv1_data	00:58:38.15	313	956	SLHO_18Sep19_bruv1	Jessica Madden			>1m 	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_1_GP030098.MP4	  63055	01:10:38.15	SLHO_18Sep19_bruv1_data	00:58:38.15	633	1003	SLHO_18Sep19_bruv1	Jessica Madden			>1m 	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_1_GP030098.MP4	  63055	01:10:38.15	SLHO_18Sep19_bruv1_data	00:58:38.15	714	1460	SLHO_18Sep19_bruv1	Jessica Madden			>1m 	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_1_GP040098.MP4	   3106	01:11:40.06	SLHO_18Sep19_bruv1_data	00:59:40.06	645	769	SLHO_18Sep19_bruv1	Jessica Madden			>1m 	100% S							Urotrygonidae	Urobatis	halleri	31 #round ray	1	AD	Passing			
SLHO_18Sep19_1_GP040098.MP4	   3106	01:11:40.06	SLHO_18Sep19_bruv1_data	00:59:40.06	825	1774	SLHO_18Sep19_bruv1	Jessica Madden			>1m 	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_1_GP040098.MP4	   3106	01:11:40.06	SLHO_18Sep19_bruv1_data	00:59:40.06	811	1538	SLHO_18Sep19_bruv1	Jessica Madden			>1m 	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_1_GP040098.MP4	   3106	01:11:40.06	SLHO_18Sep19_bruv1_data	00:59:40.06	729	1484	SLHO_18Sep19_bruv1	Jessica Madden			>1m 	100% S							Serranidae	Paralabrax	nebulifer	59	1	AD	Passing			
