Dot Point Measurements

Generated: Friday 04 December 2020 15:57:43

Filename	Frame	Time (HMS)	Period	Period time (HMS)	Image row	Image col	OpCode	TapeReader	Depth	Comment	Visibility	Habitat							Family	Genus	Species	Code	Number	Stage	Activity	Comment		
SLHO_18Sep19_3_GOPR0041.MP4	  47756	00:13:16.73	SLHO_18Sep19_bruv3_data	00:02:16.72	657	1745	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GOPR0041.MP4	  47756	00:13:16.73	SLHO_18Sep19_bruv3_data	00:02:16.72	812	75	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing		background	
SLHO_18Sep19_3_GOPR0041.MP4	  47756	00:13:16.73	SLHO_18Sep19_bruv3_data	00:02:16.72	500	1666	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Labridae	Halichoeres	semicinctus	19	1	AD	Passing			
SLHO_18Sep19_3_GOPR0041.MP4	  47756	00:13:16.73	SLHO_18Sep19_bruv3_data	00:02:16.72	445	952	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Labridae	Semicossyphus	pulcher	46 #California sheephead	1	AD	Passing			
SLHO_18Sep19_3_GOPR0041.MP4	  50027	00:13:54.62	SLHO_18Sep19_bruv3_data	00:02:54.61	120	1313	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Sciaenidae	Seriphus	politus	25	56	AD	Passing	check id	background	
SLHO_18Sep19_3_GOPR0041.MP4	  50403	00:14:00.89	SLHO_18Sep19_bruv3_data	00:03:00.88	791	137	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing		background	
SLHO_18Sep19_3_GOPR0041.MP4	  50403	00:14:00.89	SLHO_18Sep19_bruv3_data	00:03:00.88	768	931	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing		background	
SLHO_18Sep19_3_GOPR0041.MP4	  50403	00:14:00.89	SLHO_18Sep19_bruv3_data	00:03:00.88	517	410	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GOPR0041.MP4	  50403	00:14:00.89	SLHO_18Sep19_bruv3_data	00:03:00.88	673	1250	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GOPR0041.MP4	  50403	00:14:00.89	SLHO_18Sep19_bruv3_data	00:03:00.88	807	1312	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GOPR0041.MP4	  50403	00:14:00.89	SLHO_18Sep19_bruv3_data	00:03:00.88	583	1410	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Labridae	Halichoeres	semicinctus	19	1	AD	Passing			
SLHO_18Sep19_3_GOPR0041.MP4	  52487	00:14:35.66	SLHO_18Sep19_bruv3_data	00:03:35.65	443	1770	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Haemulidae	Anisotremus	davidsonii	15	1	AD	Passing			
SLHO_18Sep19_3_GOPR0041.MP4	  57810	00:16:04.46	SLHO_18Sep19_bruv3_data	00:05:04.45	292	105	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GOPR0041.MP4	  57810	00:16:04.46	SLHO_18Sep19_bruv3_data	00:05:04.45	665	663	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GOPR0041.MP4	  57810	00:16:04.46	SLHO_18Sep19_bruv3_data	00:05:04.45	647	1262	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GOPR0041.MP4	  57889	00:16:05.78	SLHO_18Sep19_bruv3_data	00:05:05.77	187	14	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GOPR0041.MP4	  57889	00:16:05.78	SLHO_18Sep19_bruv3_data	00:05:05.77	658	854	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GOPR0041.MP4	  57889	00:16:05.78	SLHO_18Sep19_bruv3_data	00:05:05.77	654	1396	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GOPR0041.MP4	  57889	00:16:05.78	SLHO_18Sep19_bruv3_data	00:05:05.77	806	793	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Urotrygonidae	Urobatis	halleri	31 #round ray	1	AD	Passing			
SLHO_18Sep19_3_GOPR0041.MP4	  58240	00:16:11.64	SLHO_18Sep19_bruv3_data	00:05:11.63	520	1444	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Labridae	Halichoeres	semicinctus	19	1	AD	Passing			
SLHO_18Sep19_3_GP010041.MP4	   2637	00:18:26.05	SLHO_18Sep19_bruv3_data	00:07:26.05	501	93	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP010041.MP4	   2637	00:18:26.05	SLHO_18Sep19_bruv3_data	00:07:26.05	677	1437	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP010041.MP4	   2637	00:18:26.05	SLHO_18Sep19_bruv3_data	00:07:26.05	672	569	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing		background	
SLHO_18Sep19_3_GP010041.MP4	   2637	00:18:26.05	SLHO_18Sep19_bruv3_data	00:07:26.05	675	264	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing		background	
SLHO_18Sep19_3_GP010041.MP4	   3531	00:18:40.97	SLHO_18Sep19_bruv3_data	00:07:40.96	727	497	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP010041.MP4	   3531	00:18:40.97	SLHO_18Sep19_bruv3_data	00:07:40.96	770	1319	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP010041.MP4	   3531	00:18:40.97	SLHO_18Sep19_bruv3_data	00:07:40.96	718	1300	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP010041.MP4	   3531	00:18:40.97	SLHO_18Sep19_bruv3_data	00:07:40.96	706	1194	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing		background	
SLHO_18Sep19_3_GP010041.MP4	   3531	00:18:40.97	SLHO_18Sep19_bruv3_data	00:07:40.96	506	731	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Kyphosidae	Kyphosus	azureus	18	1	AD	Passing			
SLHO_18Sep19_3_GP010041.MP4	  13125	00:21:21.03	SLHO_18Sep19_bruv3_data	00:10:21.02	495	348	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP010041.MP4	  13125	00:21:21.03	SLHO_18Sep19_bruv3_data	00:10:21.02	674	508	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP010041.MP4	  13125	00:21:21.03	SLHO_18Sep19_bruv3_data	00:10:21.02	372	1555	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP010041.MP4	  15944	00:22:08.06	SLHO_18Sep19_bruv3_data	00:11:08.05	549	423	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP010041.MP4	  15944	00:22:08.06	SLHO_18Sep19_bruv3_data	00:11:08.05	691	1089	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP010041.MP4	  15944	00:22:08.06	SLHO_18Sep19_bruv3_data	00:11:08.05	585	1210	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP010041.MP4	  15944	00:22:08.06	SLHO_18Sep19_bruv3_data	00:11:08.05	324	1740	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Labridae	Halichoeres	semicinctus	19	1	AD	Passing			
SLHO_18Sep19_3_GP010041.MP4	  17192	00:22:28.88	SLHO_18Sep19_bruv3_data	00:11:28.87	706	332	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP010041.MP4	  17192	00:22:28.88	SLHO_18Sep19_bruv3_data	00:11:28.87	740	770	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP010041.MP4	  17192	00:22:28.88	SLHO_18Sep19_bruv3_data	00:11:28.87	674	920	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP010041.MP4	  17192	00:22:28.88	SLHO_18Sep19_bruv3_data	00:11:28.87	729	1456	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Labridae	Halichoeres	semicinctus	19	1	AD	Passing		background	
SLHO_18Sep19_3_GP010041.MP4	  17556	00:22:34.95	SLHO_18Sep19_bruv3_data	00:11:34.94	608	1198	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP010041.MP4	  17556	00:22:34.95	SLHO_18Sep19_bruv3_data	00:11:34.94	602	1034	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP010041.MP4	  17556	00:22:34.95	SLHO_18Sep19_bruv3_data	00:11:34.94	663	939	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP010041.MP4	  17556	00:22:34.95	SLHO_18Sep19_bruv3_data	00:11:34.94	697	355	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing		background	
SLHO_18Sep19_3_GP010041.MP4	  17556	00:22:34.95	SLHO_18Sep19_bruv3_data	00:11:34.94	670	121	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing		background	
SLHO_18Sep19_3_GP010041.MP4	  23592	00:24:15.65	SLHO_18Sep19_bruv3_data	00:13:15.64	799	814	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Muraenidae	Gymnothorax	mordax	60	1	AD	Passing			
SLHO_18Sep19_3_GP010041.MP4	  23592	00:24:15.65	SLHO_18Sep19_bruv3_data	00:13:15.64	619	1063	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP010041.MP4	  23592	00:24:15.65	SLHO_18Sep19_bruv3_data	00:13:15.64	747	999	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP010041.MP4	  23592	00:24:15.65	SLHO_18Sep19_bruv3_data	00:13:15.64	768	1323	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing		background	
SLHO_18Sep19_3_GP010041.MP4	  23592	00:24:15.65	SLHO_18Sep19_bruv3_data	00:13:15.64	628	1894	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP010041.MP4	  24680	00:24:33.81	SLHO_18Sep19_bruv3_data	00:13:33.80	624	353	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing		background	
SLHO_18Sep19_3_GP010041.MP4	  24680	00:24:33.81	SLHO_18Sep19_bruv3_data	00:13:33.80	781	725	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing		background	
SLHO_18Sep19_3_GP010041.MP4	  24680	00:24:33.81	SLHO_18Sep19_bruv3_data	00:13:33.80	803	907	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing		background	
SLHO_18Sep19_3_GP010041.MP4	  24680	00:24:33.81	SLHO_18Sep19_bruv3_data	00:13:33.80	705	872	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP010041.MP4	  24680	00:24:33.81	SLHO_18Sep19_bruv3_data	00:13:33.80	670	1109	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP010041.MP4	  24680	00:24:33.81	SLHO_18Sep19_bruv3_data	00:13:33.80	673	1764	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing		background	
SLHO_18Sep19_3_GP010041.MP4	  24680	00:24:33.81	SLHO_18Sep19_bruv3_data	00:13:33.80	766	1495	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Muraenidae	Gymnothorax	mordax	60	1	AD	Passing			
SLHO_18Sep19_3_GP010041.MP4	  30539	00:26:11.55	SLHO_18Sep19_bruv3_data	00:15:11.54	651	1208	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP010041.MP4	  30539	00:26:11.55	SLHO_18Sep19_bruv3_data	00:15:11.54	710	1279	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP010041.MP4	  30539	00:26:11.55	SLHO_18Sep19_bruv3_data	00:15:11.54	662	1390	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP010041.MP4	  30539	00:26:11.55	SLHO_18Sep19_bruv3_data	00:15:11.54	600	1613	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP010041.MP4	  30539	00:26:11.55	SLHO_18Sep19_bruv3_data	00:15:11.54	709	1525	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP010041.MP4	  30539	00:26:11.55	SLHO_18Sep19_bruv3_data	00:15:11.54	552	1794	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP010041.MP4	  30539	00:26:11.55	SLHO_18Sep19_bruv3_data	00:15:11.54	767	508	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing		background	
SLHO_18Sep19_3_GP010041.MP4	  31466	00:26:27.02	SLHO_18Sep19_bruv3_data	00:15:27.01	659	980	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP010041.MP4	  31466	00:26:27.02	SLHO_18Sep19_bruv3_data	00:15:27.01	637	1186	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP010041.MP4	  31466	00:26:27.02	SLHO_18Sep19_bruv3_data	00:15:27.01	515	1430	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP010041.MP4	  31466	00:26:27.02	SLHO_18Sep19_bruv3_data	00:15:27.01	648	1376	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP010041.MP4	  31466	00:26:27.02	SLHO_18Sep19_bruv3_data	00:15:27.01	673	1532	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP010041.MP4	  31466	00:26:27.02	SLHO_18Sep19_bruv3_data	00:15:27.01	724	1585	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP010041.MP4	  31466	00:26:27.02	SLHO_18Sep19_bruv3_data	00:15:27.01	805	40	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing		background	
SLHO_18Sep19_3_GP010041.MP4	  31466	00:26:27.02	SLHO_18Sep19_bruv3_data	00:15:27.01	727	288	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing		background	
SLHO_18Sep19_3_GP010041.MP4	  37641	00:28:10.04	SLHO_18Sep19_bruv3_data	00:17:10.03	703	760	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP010041.MP4	  37641	00:28:10.04	SLHO_18Sep19_bruv3_data	00:17:10.03	595	1008	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP010041.MP4	  37641	00:28:10.04	SLHO_18Sep19_bruv3_data	00:17:10.03	854	727	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Urotrygonidae	Urobatis	halleri	31 #round ray	1	AD	Passing			
SLHO_18Sep19_3_GP010041.MP4	  44585	00:30:05.89	SLHO_18Sep19_bruv3_data	00:19:05.88	673	549	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP010041.MP4	  44585	00:30:05.89	SLHO_18Sep19_bruv3_data	00:19:05.88	719	599	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP010041.MP4	  44585	00:30:05.89	SLHO_18Sep19_bruv3_data	00:19:05.88	685	965	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP010041.MP4	  44585	00:30:05.89	SLHO_18Sep19_bruv3_data	00:19:05.88	715	911	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP010041.MP4	  44585	00:30:05.89	SLHO_18Sep19_bruv3_data	00:19:05.88	687	1201	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP010041.MP4	  44585	00:30:05.89	SLHO_18Sep19_bruv3_data	00:19:05.88	706	1309	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP010041.MP4	  48642	00:31:13.57	SLHO_18Sep19_bruv3_data	00:20:13.56	692	648	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP010041.MP4	  48642	00:31:13.57	SLHO_18Sep19_bruv3_data	00:20:13.56	692	1361	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP010041.MP4	  48642	00:31:13.57	SLHO_18Sep19_bruv3_data	00:20:13.56	720	1503	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP010041.MP4	  48642	00:31:13.57	SLHO_18Sep19_bruv3_data	00:20:13.56	695	1630	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP010041.MP4	  51409	00:31:59.73	SLHO_18Sep19_bruv3_data	00:20:59.73	731	838	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP010041.MP4	  51409	00:31:59.73	SLHO_18Sep19_bruv3_data	00:20:59.73	696	1247	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP010041.MP4	  51409	00:31:59.73	SLHO_18Sep19_bruv3_data	00:20:59.73	430	1517	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
SLHO_18Sep19_3_GP010041.MP4	  51409	00:31:59.73	SLHO_18Sep19_bruv3_data	00:20:59.73	511	1899	SLHO_18Sep19_bruv3	Jessica Madden			>1m	100% S							Serranidae	Paralabrax	clathratus	44	1	AD	Passing			
